alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 20, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 1, 0.00909090909091
0.1, 99, 20, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 10, 110, 0.954545454545, 1, 0.00909090909091
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 99, 20, 0.908333333333, 120, 11, 10, 110, 0.9, 1, 0.00909090909091
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 1, 0.00934579439252
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 2, 0.0183486238532
0.1, 99, 20, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 2, 0.018691588785
0.1, 99, 20, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 1, 0.00900900900901
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 8, 112, 0.973214285714, 1, 0.00892857142857
0.1, 99, 20, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 2, 0.0185185185185
0.1, 99, 20, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 99, 20, 0.925, 120, 9, 11, 109, 0.917431192661, 2, 0.0183486238532
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 1, 0.00943396226415
0.1, 99, 20, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 1, 0.00952380952381
0.1, 99, 20, 0.983333333333, 120, 2, 11, 109, 0.981651376147, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 1, 0.00925925925926
0.1, 99, 20, 0.975, 120, 3, 11, 109, 0.97247706422, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 8, 112, 0.9375, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 1, 0.00961538461538
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 1, 0.00934579439252
0.1, 99, 20, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 2, 0.018018018018
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 15, 105, 0.942857142857, 1, 0.00952380952381
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 1, 0.00943396226415
0.1, 99, 20, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 1, 0.00970873786408
0.1, 99, 20, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 15, 105, 0.971428571429, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 12, 108, 0.972222222222, 1, 0.00925925925926
0.1, 99, 20, 0.983333333333, 120, 2, 14, 106, 0.981132075472, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 14, 106, 0.981132075472, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 9, 111, 0.972972972973, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 1, 0.00934579439252
0.1, 99, 20, 0.991666666667, 120, 1, 12, 108, 0.990740740741, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 99, 20, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 1, 0.00961538461538
0.1, 99, 20, 0.958333333333, 120, 5, 8, 112, 0.955357142857, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 1, 0.00970873786408
0.1, 99, 20, 0.975, 120, 3, 19, 101, 0.970297029703, 1, 0.00990099009901
0.1, 99, 20, 0.916666666667, 120, 10, 11, 109, 0.908256880734, 2, 0.0183486238532
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 1, 0.00925925925926
0.1, 99, 20, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 2, 0.0185185185185
0.1, 99, 20, 0.975, 120, 3, 16, 104, 0.971153846154, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 1, 0.00952380952381
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 10, 110, 0.945454545455, 1, 0.00909090909091
0.1, 99, 20, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 3, 0.0285714285714
0.1, 99, 20, 0.95, 120, 6, 9, 111, 0.945945945946, 1, 0.00900900900901
0.1, 99, 20, 0.925, 120, 9, 9, 111, 0.918918918919, 1, 0.00900900900901
0.1, 99, 20, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 20, 0.991666666667, 120, 1, 13, 107, 0.990654205607, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 1, 0.00943396226415
0.1, 99, 20, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 2, 0.0188679245283
0.1, 99, 20, 0.925, 120, 9, 13, 107, 0.915887850467, 6, 0.0560747663551
0.1, 99, 20, 0.966666666667, 120, 4, 18, 102, 0.960784313725, 1, 0.00980392156863
0.1, 99, 20, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 2, 0.0185185185185
0.1, 99, 20, 0.983333333333, 120, 2, 7, 113, 0.982300884956, 1, 0.00884955752212
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 1, 0.00934579439252
0.1, 99, 20, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 2, 0.0194174757282
0.1, 99, 20, 0.975, 120, 3, 18, 102, 0.970588235294, 1, 0.00980392156863
0.1, 99, 20, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 8, 112, 0.973214285714, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 7, 113, 0.938053097345, 2, 0.0176991150442
0.1, 99, 20, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 13, 107, 0.971962616822, 1, 0.00934579439252
0.1, 99, 20, 0.925, 120, 9, 15, 105, 0.914285714286, 1, 0.00952380952381
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 3, 0.0277777777778
0.1, 99, 20, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 3, 0.029702970297
0.1, 99, 20, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 4, 0.0366972477064
0.1, 99, 20, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 4, 0.0380952380952
0.1, 99, 20, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 10, 110, 0.954545454545, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 2, 0.0183486238532
0.1, 99, 20, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 1, 0.00925925925926
0.1, 99, 20, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 2, 0.0190476190476
0.1, 99, 20, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 2, 0.0183486238532
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 8, 112, 0.982142857143, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 4, 0.037037037037
0.1, 99, 20, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 1, 0.00884955752212
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 20, 0.925, 120, 9, 9, 111, 0.918918918919, 3, 0.027027027027
0.1, 99, 20, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 1, 0.00961538461538
0.1, 99, 20, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 2, 0.0194174757282
0.1, 99, 20, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 3, 0.0291262135922
0.1, 99, 20, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 1, 0.00961538461538
0.1, 99, 20, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 20, 0.991666666667, 120, 1, 16, 104, 0.990384615385, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 10, 110, 0.972727272727, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 13, 107, 0.981308411215, 4, 0.0373831775701
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 2, 0.0181818181818
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 3, 0.0272727272727
0.1, 99, 20, 0.991666666667, 120, 1, 15, 105, 0.990476190476, 1, 0.00952380952381
0.1, 99, 20, 0.991666666667, 120, 1, 14, 106, 0.990566037736, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 16, 104, 0.971153846154, 2, 0.0192307692308
0.1, 99, 20, 0.983333333333, 120, 2, 11, 109, 0.981651376147, 2, 0.0183486238532
0.1, 99, 20, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 4, 0.0347826086957
0.1, 99, 20, 0.991666666667, 120, 1, 14, 106, 0.990566037736, 1, 0.00943396226415
0.1, 99, 20, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 1, 0.00943396226415
0.1, 99, 20, 0.975, 120, 3, 10, 110, 0.972727272727, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 2, 0.018018018018
0.1, 99, 20, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 1, 0.00961538461538
0.1, 99, 20, 0.966666666667, 120, 4, 18, 102, 0.960784313725, 3, 0.0294117647059
0.1, 99, 20, 0.95, 120, 6, 11, 109, 0.94495412844, 2, 0.0183486238532
0.1, 99, 20, 0.983333333333, 120, 2, 13, 107, 0.981308411215, 2, 0.018691588785
0.1, 99, 20, 0.958333333333, 120, 5, 10, 110, 0.954545454545, 3, 0.0272727272727
0.1, 99, 20, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 3, 0.0275229357798
0.1, 99, 20, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 2, 0.0188679245283
0.1, 99, 20, 0.925, 120, 9, 7, 113, 0.920353982301, 4, 0.0353982300885
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 16, 104, 0.942307692308, 2, 0.0192307692308
0.1, 99, 20, 0.95, 120, 6, 9, 111, 0.945945945946, 2, 0.018018018018
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 1, 0.00943396226415
0.1, 99, 20, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 1, 0.00961538461538
0.1, 99, 20, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 3, 0.0285714285714
0.1, 99, 20, 0.925, 120, 9, 13, 107, 0.915887850467, 3, 0.0280373831776
0.1, 99, 20, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 2, 0.018018018018
0.1, 99, 20, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 9, 111, 0.945945945946, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 10, 110, 0.972727272727, 3, 0.0272727272727
0.1, 99, 20, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 11, 109, 0.94495412844, 3, 0.0275229357798
0.1, 99, 20, 0.95, 120, 6, 8, 112, 0.946428571429, 2, 0.0178571428571
0.1, 99, 20, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 2, 0.0194174757282
0.1, 99, 20, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 1, 0.00943396226415
0.1, 99, 20, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 1, 0.00943396226415
0.1, 99, 20, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 1, 0.00934579439252
0.1, 99, 20, 0.975, 120, 3, 16, 104, 0.971153846154, 2, 0.0192307692308
0.1, 99, 20, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 3, 0.0275229357798
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 1, 0.00934579439252
0.1, 99, 20, 0.95, 120, 6, 7, 113, 0.946902654867, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 22, 98, 0.938775510204, 2, 0.0204081632653
0.1, 99, 20, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 3, 0.0283018867925
0.1, 99, 20, 0.983333333333, 120, 2, 15, 105, 0.980952380952, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 0, 0.0
0.1, 99, 20, 0.916666666667, 120, 10, 7, 113, 0.911504424779, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 1, 0.00952380952381
0.1, 99, 20, 0.983333333333, 120, 2, 6, 114, 0.982456140351, 1, 0.00877192982456
0.1, 99, 20, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 1, 0.00961538461538
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 1, 0.00925925925926
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 99, 20, 0.916666666667, 120, 10, 8, 112, 0.910714285714, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 15, 105, 0.971428571429, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 8, 112, 0.946428571429, 1, 0.00892857142857
0.1, 99, 20, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 1, 0.00917431192661
0.1, 99, 20, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 99, 20, 0.925, 120, 9, 16, 104, 0.913461538462, 1, 0.00961538461538
0.1, 99, 20, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 99, 20, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 1, 0.00943396226415
0.1, 99, 20, 0.958333333333, 120, 5, 10, 110, 0.954545454545, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 1, 0.00961538461538
0.1, 99, 20, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 15, 105, 0.971428571429, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 12, 108, 0.981481481481, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 12, 108, 0.972222222222, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 9, 111, 0.927927927928, 1, 0.00900900900901
0.1, 99, 20, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 9, 111, 0.981981981982, 1, 0.00900900900901
0.1, 99, 20, 0.95, 120, 6, 11, 109, 0.94495412844, 1, 0.00917431192661
0.1, 99, 20, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 17, 103, 0.941747572816, 1, 0.00970873786408
0.1, 99, 20, 0.966666666667, 120, 4, 6, 114, 0.964912280702, 2, 0.0175438596491
0.1, 99, 20, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 8, 112, 0.946428571429, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 10, 110, 0.972727272727, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 8, 112, 0.955357142857, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 1, 0.00909090909091
0.1, 99, 20, 0.983333333333, 120, 2, 13, 107, 0.981308411215, 1, 0.00934579439252
0.1, 99, 20, 0.975, 120, 3, 7, 113, 0.973451327434, 2, 0.0176991150442
0.1, 99, 20, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 20, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 10, 110, 0.972727272727, 1, 0.00909090909091
0.1, 99, 20, 0.975, 120, 3, 16, 104, 0.971153846154, 1, 0.00961538461538
0.1, 99, 20, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 99, 20, 0.925, 120, 9, 17, 103, 0.912621359223, 1, 0.00970873786408
0.1, 99, 20, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 1, 0.00952380952381
0.1, 99, 20, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 1, 0.00900900900901
0.1, 99, 20, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 99, 20, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 14, 106, 0.981132075472, 1, 0.00943396226415
0.1, 99, 20, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 1, 0.00884955752212
0.1, 99, 20, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 20, 0.925, 120, 9, 9, 111, 0.918918918919, 0, 0.0
0.1, 99, 20, 0.991666666667, 120, 1, 12, 108, 0.990740740741, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 1, 0.00925925925926
0.1, 99, 20, 0.95, 120, 6, 7, 113, 0.946902654867, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 1, 0.00952380952381
0.1, 99, 20, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 14, 106, 0.971698113208, 2, 0.0188679245283
0.1, 99, 20, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 15, 105, 0.942857142857, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 1, 0.00925925925926
0.1, 99, 20, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 13, 107, 0.981308411215, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 14, 106, 0.981132075472, 1, 0.00943396226415
0.1, 99, 20, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 9, 111, 0.945945945946, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 2, 0.0188679245283
0.1, 99, 20, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 11, 109, 0.97247706422, 1, 0.00917431192661
0.1, 99, 20, 0.95, 120, 6, 13, 107, 0.943925233645, 1, 0.00934579439252
0.1, 99, 20, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 0, 0.0
0.1, 99, 20, 0.916666666667, 120, 10, 9, 111, 0.90990990991, 2, 0.018018018018
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 1, 0.00943396226415
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 20, 0.991666666667, 120, 1, 12, 108, 0.990740740741, 0, 0.0
0.1, 99, 20, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 99, 20, 0.975, 120, 3, 17, 103, 0.970873786408, 0, 0.0
0.1, 99, 20, 0.95, 120, 6, 6, 114, 0.947368421053, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 2, 0.0185185185185
0.1, 99, 20, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 3, 0.0267857142857
0.1, 99, 20, 0.95, 120, 6, 14, 106, 0.943396226415, 1, 0.00943396226415
0.1, 99, 20, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 1, 0.00990099009901
0.1, 99, 20, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 0, 0.0
0.1, 99, 20, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 2, 0.0183486238532
0.1, 99, 20, 0.983333333333, 120, 2, 17, 103, 0.980582524272, 2, 0.0194174757282
0.1, 99, 20, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 3, 0.0280373831776
0.1, 99, 20, 0.95, 120, 6, 13, 107, 0.943925233645, 1, 0.00934579439252
0.1, 99, 20, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 2, 0.0196078431373
0.1, 99, 20, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 0, 0.0
0.1, 99, 20, 0.9, 120, 12, 10, 110, 0.890909090909, 2, 0.0181818181818
0.1, 99, 20, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 0, 0.0
0.1, 99, 20, 0.991666666667, 120, 1, 15, 105, 0.990476190476, 0, 0.0
0.1, 99, 20, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 1, 0.00990099009901
0.1, 99, 20, 0.983333333333, 120, 2, 17, 103, 0.980582524272, 1, 0.00970873786408
0.1, 99, 20, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 2, 0.0192307692308
0.1, 99, 20, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 99, 20, 0.991666666667, 120, 1, 18, 102, 0.990196078431, 0, 0.0
0.1, 99, 20, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 20, 0.983333333333, 120, 2, 8, 112, 0.982142857143, 1, 0.00892857142857
0.1, 99, 20, 0.991666666667, 120, 1, 16, 104, 0.990384615385, 0, 0.0
