alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 1, 0.010752688172
0.1, 99, 149, 0.975, 120, 3, 38, 82, 0.963414634146, 2, 0.0243902439024
0.1, 99, 149, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 149, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 1, 0.0111111111111
0.1, 99, 149, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 40, 80, 0.975, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 1, 0.0113636363636
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 36, 84, 0.964285714286, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 1, 0.010989010989
0.1, 99, 149, 1.0, 120, 0, 37, 83, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 2, 0.0227272727273
0.1, 99, 149, 1.0, 120, 0, 24, 96, 1.0, 1, 0.0104166666667
0.1, 99, 149, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 1, 0.0114942528736
0.1, 99, 149, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 149, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 35, 85, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 1, 0.0114942528736
0.1, 99, 149, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 35, 85, 0.988235294118, 1, 0.0117647058824
0.1, 99, 149, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 1, 0.010989010989
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 30, 90, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 1, 0.0108695652174
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 1, 0.010752688172
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 1, 0.0113636363636
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 36, 84, 0.964285714286, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 1, 0.010989010989
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 1, 0.010752688172
0.1, 99, 149, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 2, 0.0217391304348
0.1, 99, 149, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 28, 92, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 1, 0.0126582278481
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 1, 0.0117647058824
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 1, 0.0111111111111
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 149, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 33, 87, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 1, 0.010752688172
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 1, 0.010752688172
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 23, 97, 1.0, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 40, 80, 0.975, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 33, 87, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 37, 83, 0.951807228916, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 2, 0.0229885057471
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 1, 0.0113636363636
0.1, 99, 149, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 1, 0.0105263157895
0.1, 99, 149, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 1, 0.010989010989
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 1, 0.0116279069767
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 1, 0.0108695652174
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 1, 0.010752688172
0.1, 99, 149, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 1, 0.0111111111111
0.1, 99, 149, 1.0, 120, 0, 35, 85, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 1, 0.0106382978723
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 1, 0.0113636363636
0.1, 99, 149, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 42, 78, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 35, 85, 0.988235294118, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 1, 0.0113636363636
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 23, 97, 1.0, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 34, 86, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 1, 0.0114942528736
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 34, 86, 0.93023255814, 1, 0.0116279069767
0.1, 99, 149, 1.0, 120, 0, 34, 86, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 26, 94, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 34, 86, 0.988372093023, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 32, 88, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 36, 84, 0.928571428571, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 99, 149, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 1, 0.0105263157895
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 40, 80, 0.9875, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 1, 0.0114942528736
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 28, 92, 1.0, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 37, 83, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 35, 85, 0.988235294118, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 35, 85, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 20, 100, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 35, 85, 0.988235294118, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 33, 87, 0.965517241379, 1, 0.0114942528736
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 1, 0.0106382978723
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 35, 85, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 35, 85, 0.988235294118, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 1, 0.0113636363636
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 20, 100, 0.96, 1, 0.01
0.1, 99, 149, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 25, 95, 0.968421052632, 1, 0.0105263157895
0.1, 99, 149, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 1, 0.010752688172
0.1, 99, 149, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 1, 0.0112359550562
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 1, 0.0104166666667
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 1, 0.0106382978723
0.1, 99, 149, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 21, 99, 0.979797979798, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 36, 84, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 1, 0.0112359550562
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 32, 88, 0.931818181818, 2, 0.0227272727273
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 40, 80, 0.95, 1, 0.0125
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 1, 0.0111111111111
0.1, 99, 149, 0.991666666667, 120, 1, 42, 78, 0.987179487179, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
